Dne,F_dot,P_info
28.804441533963,1.56443322231952,5.61654477615648
29.2055551218275,1.57552686235514,5.61851886399357
29.6122543798803,1.58670013575173,5.62048069281602
30.0246170908555,1.59795357858246,5.62243031746159
30.442722120643,1.6092877307176,5.62436779291833
30.8666494333727,1.62070313585104,5.62629317433874
31.2964801067075,1.63220034152694,5.62820651696111
31.7322963473498,1.64377989916654,5.63010787616314
32.1741815067637,1.6554423640952,5.63199730745083
32.6222200971167,1.66718829556953,5.6338748664395
33.0764978074424,1.67901825680478,5.63574060876215
33.5371015200293,1.69093281500239,5.63759459020587
34.0041193270371,1.70293254137765,5.63943686666084
34.4776405473446,1.71501801118767,5.64126749400531
34.9577557436328,1.72718980375937,5.64308652823718
35.4445567397044,1.73944850251784,5.64489402536866
35.9381366380463,1.7517946950147,5.64669004148195
36.4385898376354,1.76422897295681,5.6484746326886
36.946012051993,1.77675193223505,5.65024785513693
37.4605003274899,1.78936417295335,5.65200976498143
37.9821530619074,1.8020662994579,5.65376041839775
38.5110700232557,1.81485892036655,5.65549987156166
39.0473523688556,1.82774264859841,5.65722818064244
39.5911026646846,1.84071810140364,5.65894540187108
40.1424249049932,1.85378590039344,5.6606515913804
40.7014245321944,1.86694667157026,5.66234680533309
41.2682084570295,1.88020104535816,5.66403109982371
41.8428850790158,1.89354965663344,5.66570453098561
42.4255643071778,1.90699314475541,5.66736715484723
43.016357581068,1.92053215359742,5.66901902741843
43.6153778920801,1.93416733157808,5.67066020466009
44.222739805059,1.94789933169264,5.67229074252219
44.8385594802119,1.96172881154471,5.67391069681514
45.462954695324,1.97565643337799,5.67552012333228
46.0960448682843,1.98968286410846,5.67711907777956
46.7379510799246,2.00380877535656,5.67870761582437
47.3887960971766,2.01803484347973,5.68028579300462
48.0487043965513,2.03236174960512,5.68185366480918
48.7178021879463,2.04679017966253,5.68341128659186
49.3962174387832,2.06132082441758,5.68495871370664
50.0840798984821,2.07595437950504,5.68649600127457
50.7815211232768,2.09069154546252,5.68802320444929
51.4886745013749,2.10553302776423,5.68954037816344
52.2056752784698,2.12047953685513,5.69104757732145
52.9326605836056,2.13553178818516,5.69254485667747
53.6697694554048,2.15069050224378,5.69403227083037
54.4171428686589,2.16595640459478,5.69550987435262
55.1749237612912,2.18133022591126,5.69697772159256
55.9432570616938,2.19681270201085,5.69843586682945
56.7222897164454,2.21240457389123,5.69988436417924
57.5121707184161,2.22810658776582,5.70132326760386
58.3130511352622,2.24391949509977,5.70275263098854
59.1250841383188,2.25984405264619,5.70417250803441
59.9484250318941,2.27588102248256,5.70558295228898
60.7832312829723,2.29203117204749,5.70698401713925
61.6296625513294,2.30829527417764,5.70837575586376
62.4878807200689,2.32467410714499,5.70975822153409
63.3580499265825,2.34116845469425,5.71113146713957
64.2403365939419,2.35777910608062,5.71249554542042
65.134909462728,2.37450685610776,5.71385050896902
66.0419396233031,2.39135250516607,5.71519641029653
66.9616005485322,2.40831685927115,5.7165333016567
67.8940681269611,2.42540073010258,5.71786123518372
68.839520696455,2.44260493504301,5.71918026274082
69.7981390783066,2.4599302972174,5.72049043616824
70.7701066118189,2.47737764553263,5.72179180702133
71.7556091893693,2.49494781471736,5.72308442670402
72.7548352919623,2.51264164536213,5.72436834641216
73.7679760252773,2.53045998395976,5.72564361724063
74.7952251562182,2.54840368294606,5.72691029001531
75.8367791499719,2.56647360074075,5.72816841542255
76.8928372075831,2.58467060178872,5.72941804390829
77.9636013040524,2.60299555660154,5.73065922582505
79.0492762269642,2.6214493417993,5.73189201117872
80.150069615654,2.64003284015268,5.7331164499271
81.2661920009195,2.65874694062535,5.73433259178891
82.3978568452852,2.67759253841666,5.73554048625847
83.5452805838287,2.69657053500461,5.7367401826541
84.708682665574,2.71568183818911,5.73793173006304
85.8882855954625,2.73492736213559,5.73911517745062
87.0843149769072,2.75430802741883,5.74029057350114
88.2969995549409,2.77382476106718,5.741457966741
89.526571259964,2.793478496607,5.74261740544254
90.7732652521022,2.81327017410748,5.74376893776603
92.0373199661822,2.83320074022574,5.74491261159499
93.3189771573324,2.85327114825222,5.74604847457359
94.61848194722,2.87348235815643,5.74717657424971
95.9360828709315,2.89383533663296,5.74829695783894
97.2720319245054,2.9143310571479,5.7494096724661
98.6265846131282,2.93497049998546,5.75051476494871
100,2.95575465229501,5.75161228193138
101.392540755881,2.97668450813839,5.75270226988859
102.804473209331,2.99776106853761,5.75378477502989
104.23606739764,3.01898534152278,5.75485984332353
105.687597118481,3.04035834218048,5.75592752065373
107.159339982267,3.06188109270241,5.75698785254158
108.651577465254,3.08355462243436,5.75804088435831
110.164594963366,3.10537996792557,5.75908666129321
111.698681846782,3.12735817297837,5.76012522827448
113.254131515281,3.14949028869825,5.76115663002391
114.831241454351,3.1717773735442,5.76218091110647
116.430313292088,3.19422049337942,5.76319811577531
118.051652856881,3.21682072152241,5.76420828810495
119.695570235904,3.23957913879836,5.76521147200294
121.362379834424,3.26249683359098,5.76620771109176
123.052400435926,3.28557490189459,5.76719704880876
124.765955263087,3.30881444736664,5.76817952837526
126.50337203959,3.3322165813806,5.76915519283097
128.264983052806,3.35578242307914,5.77012408494579
130.051125217341,3.37951309942779,5.7710862472635
131.862140139475,3.40340974526886,5.77204172213581
133.698374182495,3.42747350337582,5.77299055177663
135.560178532937,3.45170552450806,5.77393277801606
137.447909267754,3.4761069674659,5.77486844261967
139.361927422414,3.50067899914618,5.77579758705345
141.302599059953,3.52542279459808,5.77672025263084
143.270295340983,3.5503395370794,5.77763648032959
145.265392594678,3.5754304181132,5.77854631108395
147.28827239075,3.60069663754486,5.7794497855091
149.339321612425,3.62613940359955,5.78034694395726
151.418932530435,3.65175993294,5.78123782670343
153.527502878042,3.67755945072482,5.78212247369798
155.665435927106,3.70353919066711,5.78300092469273
157.833140565212,3.72970039509352,5.78387321927905
160.03103137387,3.75604431500375,5.7847393967783
162.259528707809,3.78257221013037,5.78559949635779
164.519058775366,3.80928534899918,5.78645355689805
166.810053720006,3.8361850089899,5.78730161711182
169.132951702965,3.86327247639728,5.78814371548969
171.488196987054,3.89054904649272,5.78897989035845
173.876240021625,3.91801602358623,5.78981017973029
176.29753752872,3.94567472108883,5.79063462150494
178.752552590424,3.97352646157547,5.79145325329356
181.241754737424,4.00157257684825,5.7922661125875
183.765620038817,4.0298144080002,5.79307323659293
186.324631193156,4.05825330547946,5.79387466234187
188.919277620767,4.08689062915386,5.79467042665936
191.550055557353,4.11572774837603,5.79546056611857
194.217468148902,4.14476604204892,5.79624511714382
196.922025547917,4.17400689869177,5.79702411590592
199.664245010979,4.20345171650653,5.79779759845826
202.444650997681,4.23310190344483,5.79856560051512
205.263775270925,4.26295887727524,5.79932815768663
208.122156998634,4.29302406565121,5.80008530532147
211.02034285686,4.3232989061793,5.80083707864864
213.958887134342,4.35378484648799,5.80158351257217
216.938351838519,4.38448334429696,5.80232464189988
219.959306803007,4.41539586748678,5.80306050117593
223.022329796594,4.44652389416919,5.80379112479059
226.128006633728,4.47786891275777,5.80451654690448
229.276931286565,4.50943242203917,5.80523680144366
232.469705998565,4.54121593124481,5.80595192220524
235.706941399673,4.57322096012307,5.80666194276503
238.989256623105,4.60544903901198,5.80736689646513
242.31727942376,4.63790170891249,5.80806681653141
245.691646298279,4.67058052156208,5.80876173588755
249.113002606779,4.70348703950909,5.80945168733182
252.582002696278,4.73662283618741,5.81013670346877
256.099310025846,4.76998949599175,5.81081681668272
259.665597293487,4.80358861435345,5.81149205921636
263.281546564802,4.83742179781676,5.81216246300238
266.947849403432,4.87149066411575,5.81282805991278
270.665207003324,4.90579684225159,5.81348888156154
274.434330322836,4.94034197257056,5.8141449593571
278.255940220713,4.97512770684247,5.81479632464213
282.130767593947,5.01015570833966,5.81544300838077
286.059553517574,5.04542765191659,5.81608504149722
290.043049386399,5.08094522408989,5.81672245464232
294.082017058706,5.11671012311907,5.81735527839021
298.177229001967,5.15272405908776,5.81798354292835
302.329468440578,5.18898875398544,5.81860727854837
306.539529505653,5.22550594178986,5.81922651509237
310.808217386906,5.26227736854993,5.81984128230568
315.136348486648,5.29930479246925,5.82045160984854
319.524750575921,5.33658998399021,5.82105752713351
323.97426295282,5.37413472587864,5.8216590632609
328.485736603005,5.41194081330907,5.82225624740729
333.060034362459,5.45001005395061,5.82284910836359
337.698031082509,5.48834426805339,5.82343767483897
342.400613797143,5.52694528853563,5.82402197539244
347.168681892656,5.56581496107126,5.82460203824003
352.003147279668,5.60495514417821,5.82517789161782
356.904934567523,5.6443677093073,5.82574956351236
361.874981241128,5.68405454093175,5.82631708168557
366.914237840249,5.72401753663727,5.82688047383471
372.023668141307,5.76425860721283,5.8274397673856
377.2042493417,5.80477967674202,5.82799498962282
382.4569722467,5.84558268269509,5.82854616770474
387.782841458945,5.8866695760216,5.82909332861264
393.182875570577,5.9280423212437,5.82963649903888
398.658107358044,5.9697028965501,5.83017570565314
404.209583979631,6.01165329389065,5.83071097490894
409.838367175726,6.05389551907161,5.83124233313264
415.545533471887,6.09643159185156,5.83176980635296
421.332174384729,6.13926354603802,5.83229342055274
427.199396630678,6.18239342958464,5.83281320156167
433.14832233764,6.22582330468923,5.83332917499124
439.180089259609,6.26955524789228,5.83384136633992
445.295850994265,6.3135913501763,5.83434980084689
451.49677720361,6.35793371706584,5.8348545036624
457.784053837662,6.40258446872814,5.83535549981288
464.158883361278,6.44754574007451,5.83585281415146
470.622484984128,6.49281968086243,5.8363464712506
477.176094893874,6.53840845579838,5.83683649568859
483.820966492596,6.58431424464132,5.83732291186619
490.558370636505,6.6305392423069,5.83780574385468
497.389595879007,6.67708565897249,5.83828501585945
504.315948717136,6.72395572018279,5.83876075163255
511.338753841432,6.77115166695631,5.83923297499575
518.459354389291,6.81867575589252,5.83970170953619
525.679112201842,6.86653025927971,5.84016697865248
532.999408084409,6.91471746520372,5.84062880562023
540.421642070591,6.96323967765728,5.84108721364689
547.947233690028,7.01209921665023,5.84154222569202
555.577622239888,7.06129841832045,5.84199386457643
563.314267060135,7.11083963504555,5.84244215303208
571.158647812643,7.16072523555536,5.84288711356473
579.112264764176,7.21095760504519,5.84332876860227
587.176639073326,7.26153914528994,5.84376714036607
595.353313081437,7.31247227475883,5.84420225103396
603.643850607586,7.36375942873117,5.84463412253669
612.04983724767,7.41540305941272,5.84506277672769
620.57288067765,7.46740563605297,5.84548823528319
629.214610961035,7.51976964506324,5.84591051975075
637.976680860628,7.57249759013552,5.84632965154166
646.860766154632,7.62559199236222,5.84674565190965
655.868565957144,7.67905539035674,5.84715854203242
665.001803043112,7.73289034037479,5.8475683428382
674.262224177835,7.7870994164367,5.84797507521801
683.651600451024,7.8416852104504,5.84837875993875
693.17172761554,7.89665033233548,5.84877941750569
702.824426430835,7.95199741014789,5.8491770684024
712.611543011174,8.00772909020561,5.84957173296081
722.534949178722,8.06384803721524,5.84996343137025
732.596542821523,8.12035693439935,5.85035218367361
742.798248256491,8.17725848362483,5.85073800982416
753.142016597438,8.23455540553208,5.85112092957123
763.629826128224,8.29225043966502,5.85150096256168
774.263682681128,8.3503463446022,5.85187812842284
785.045620020451,8.40884589808859,5.85225244648878
795.977700231498,8.4677518971685,5.85262393604209
807.062014114951,8.52706715831926,5.85299261627244
818.300681586739,8.58679451758588,5.85335850618375
829.695852083491,8.64693683071669,5.85372162466977
841.249704973612,8.70749697329987,5.8540819905405
852.964449974102,8.76847784090095,5.85443962241484
864.842327573173,8.82988234920129,5.85479453886107
876.885609458743,8.89171343413741,5.8551467582588
889.096598952917,8.95397405204148,5.85549629890656
901.477631452492,9.01666717978256,5.85584317899587
914.031074875622,9.07979581490905,5.85618741653924
926.759330114688,9.14336297579195,5.85652902949615
939.664831495469,9.20737170176917,5.8568680356626
952.75004724273,9.27182505329092,5.85720445273159
966.017479952265,9.33672611206597,5.85753829825812
979.469667069539,9.40207798120905,5.85786958978493
993.10918137498,9.46788378538922,5.85819834456957
1006.93863147603,9.53414667097922,5.85852457988719
1020.96066230605,9.600869806206,5.85884831282493
1035.17795563018,9.66805638130212,5.85916956038079
1049.59323055823,9.73570960865835,5.85948833953038
1064.20924406472,9.80383272297723,5.85980466691923
1079.02879151618,9.87242898142776,5.86011855930708
1094.05470720574,9.94150166380112,5.86043003322091
1109.28986489522,10.0110540726675,5.86073910512976
1124.73717836475,10.081089533534,5.86104579133727
1140.39960197003,10.1516113950036,5.86135010811999
1156.28013120738,10.2226230289355,5.86165207151844
1172.3818032866,10.2941278306058,5.86195169757389
1188.7076977119,10.3661292188706,5.86224900228384
1205.26093687084,10.4386306363288,5.86254400128295
1222.04468663149,10.5116355494869,5.86283671040732
1239.06215694792,10.5851474489252,5.86312714522075
1256.31660247412,10.6591698494638,5.86341532115528
1273.81132318648,10.7337062903317,5.86370125364366
1291.54966501488,10.8087603353349,5.863984957968
1309.53502048267,10.884335573028,5.86426644929634
1327.77082935543,10.9604356168847,5.86454574262909
1346.26057929891,11.0370641054713,5.86482285310024
1365.00780654601,11.1142247026203,5.86509779546544
1384.01609657313,11.1919210976058,5.86537058448968
1403.28908478587,11.2701570053198,5.86564123495082
1422.83045721435,11.3489361664496,5.86590976138261
1442.64395121816,11.4282623476571,5.86617617822808
1462.73335620113,11.5081393417586,5.86644049991098
1483.1025143361,11.5885709679063,5.86670274076802
1503.75532129974,11.6695610717706,5.86696291491268
1524.69572701757,11.7511135257246,5.86722103643018
1545.92773641948,11.8332322290284,5.86747711943449
1567.45541020559,11.9159211080162,5.86773117770951
1589.28286562298,11.9991841162839,5.86798322519178
1611.41427725302,12.083025234878,5.86823327551924
1633.85387780986,12.167448472486,5.86848134231251
1656.60595894992,12.2524578656279,5.86872743919669
1679.67487209265,12.3380574788496,5.86897157953457
1703.06502925284,12.424251404917,5.86921377675921
1726.78090388436,12.5110437650116,5.86945404406883
1750.82703173572,12.5984387089277,5.86969239472293
1775.20801171764,12.6864404152707,5.86992884170443
1799.92850678248,12.7750530916571,5.87016339814381
1824.99324481615,12.8642809749153,5.87039607689496
1850.4070195423,12.9541283312886,5.87062689075248
1876.17469143912,13.044599456639,5.87085585249285
1902.30118866895,13.1356986766525,5.87108297483024
1928.79150802078,13.2274303470461,5.87130827020812
1955.65071586595,13.319798853776,5.87153175126066
1982.88394912707,13.4128086132471,5.8717534302456
2010.4964162605,13.5064640725245,5.87197331957251
2038.49339825246,13.600769709546,5.87219143146987
2066.88024962908,13.6957300333361,5.87240777810448
2095.66239948043,13.7913495842218,5.87262237147834
2124.84535249888,13.8876329340494,5.87283522361487
2154.43469003188,13.9845846864034,5.87304634646948
2184.43607114943,14.0822094768263,5.87325575182117
2214.85523372636,14.1805119730406,5.87346345145958
2245.69799553978,14.2794968751716,5.87366945698675
2276.97025538168,14.3791689159725,5.87387378006536
2308.67799418717,14.4795328610503,5.87407643214109
2340.82727617829,14.580593509094,5.87427742469811
2373.42425002387,14.6823556921039,5.8744767690965
2406.47515001543,14.7848242756226,5.87467447659366
2439.98629725955,14.8880041589675,5.87487055834329
2473.96410088681,14.9919002754656,5.8750650255749
2508.41505927754,15.0965175926886,5.87525788931077
2543.34576130465,15.2018611126912,5.87544916050967
2578.7628875938,15.3079358722494,5.87563885008835
2614.67321180109,15.4147469431023,5.87582696883276
2651.08360190854,15.5222994321937,5.87601352757299
2688.00102153761,15.630598481917,5.87619853691755
2725.43253128103,15.7396492703605,5.87638200753092
2763.38529005317,15.8494570115552,5.87656394992582
2801.8665564592,15.9600269557244,5.87674437460909
2840.8836901833,16.0713643895342,5.87692329193139
2880.4441533963,16.1834746363467,5.87710071228697
2920.55551218275,16.2963630564742,5.87727664583546
2961.22543798804,16.4100350474357,5.87745110279935
3002.46170908555,16.524496044215,5.87762409333394
3044.2722120643,16.6397515195204,5.87779562746373
3086.66494333727,16.7558069840464,5.87796571518907
3129.64801067075,16.8726679867374,5.87813436634711
3173.22963473498,16.9903401150526,5.87830159088996
3217.41815067637,17.1088289952336,5.87846739853886
3262.22200971167,17.228140292573,5.8786317990238
3307.64978074424,17.3482797116858,5.87879480196198
3353.71015200293,17.4692529967815,5.87895641697282
3400.41193270371,17.5910659319392,5.87911665355911
3447.76405473446,17.7137243413841,5.87927552114669
3495.77557436327,17.8372340897657,5.87943302913664
3544.45567397044,17.9616010824388,5.87958918690407
3593.81366380463,18.0868312657451,5.87974400361224
3643.85898376355,18.2129306272979,5.87989748854095
3694.6012051993,18.3399051962685,5.8800496508221
3746.05003274899,18.4677610436744,5.88020049944618
3798.21530619074,18.5965042826693,5.8803500435286
3851.10700232557,18.7261410688358,5.88049829191477
3904.73523688556,18.8566776004792,5.8806452536089
3959.11026646846,18.9881201189246,5.88079093734267
4014.24249049932,19.1204749088146,5.88093535192377
4070.14245321944,19.25374829841,5.88107850604808
4126.82084570295,19.3879466598928,5.88122040837075
4184.28850790159,19.5230764096702,5.88136106743714
4242.55643071778,19.6591440086817,5.88150049187118
4301.63575810679,19.7961559627084,5.8816386901543
4361.53778920801,19.9341188226832,5.88177567054002
4422.2739805059,20.0730391850048,5.88191144157011
4483.85594802119,20.2129236918527,5.88204601140834
4546.2954695324,20.353779031505,5.88217938839191
4609.60448682843,20.4956119386578,5.88231158071588
4673.79510799246,20.6384291947478,5.8824425964082
4738.87960971765,20.7822376282759,5.8825724436569
4804.87043965513,20.9270441151342,5.88270113037141
4871.78021879463,21.0728555789344,5.88282866461556
4939.62174387832,21.2196789913393,5.88295505428143
5008.40798984821,21.3675213723955,5.88308030726036
5078.15211232767,21.5163897908695,5.88320443130109
5148.8674501375,21.6662913645857,5.88332743414202
5220.56752784698,21.8172332607662,5.88344932353814
5293.26605836056,21.9692226963742,5.88357010707574
5366.97694554048,22.1222669384587,5.88368979237168
5441.71428686589,22.276373304502,5.8838083870583
5517.49237612913,22.4315491627693,5.88392589845433
5594.32570616938,22.5878019326615,5.88404233420832
5672.22897164455,22.7451390850698,5.88415770151492
5751.21707184161,22.9035681427324,5.88427200778505
5831.30511352622,23.0630966805951,5.88438526037845
5912.50841383188,23.2237323261726,5.88449746640382
5994.84250318941,23.3854827599136,5.88460863316958
6078.32312829724,23.5483557155681,5.88471876773782
6162.96625513294,23.7123589805571,5.88482787726645
6248.78807200689,23.8775003963448,5.88493596872632
6335.80499265825,24.0437878588136,5.88504304913742
6424.03365939419,24.2112293186416,5.88514912544609
6513.49094627281,24.3798327816831,5.88525420458171
6604.19396233031,24.5496063093508,5.88535829343338
6696.16005485322,24.7205580190014,5.88546139866878
6789.40681269611,24.8926960843242,5.88556352712438
6883.9520696455,25.0660287357313,5.88566468558668
6979.81390783067,25.2405642607513,5.88576488061728
7077.01066118189,25.4163110044258,5.88586411888281
7175.56091893692,25.593277369708,5.88596240693668
7275.48352919623,25.771471817865,5.88605975131028
7376.79760252773,25.9509028688815,5.88615615851594
7479.52251562183,26.1315791018683,5.88625163496465
7583.67791499719,26.3135091554715,5.88634618711871
7689.28372075831,26.496701728286,5.88643982124595
7796.36013040524,26.6811655792714,5.88653254371398
7904.92762269642,26.8669095281708,5.88662436076706
8015.00696156541,27.0539424559321,5.88671527865213
8126.61920009195,27.2422733051334,5.88680530354422
8239.78568452851,27.4319110804097,5.88689444150758
8354.52805838287,27.6228648488842,5.88698269879464
8470.8682665574,27.8151437406011,5.88707008129693
8588.82855954626,28.008756948963,5.88715659515321
8708.43149769072,28.2037137311695,5.88724224628059
8829.69995549408,28.4000234086605,5.88732704064355
8952.6571259964,28.5976953675618,5.8874109840966
9077.32652521022,28.7967390591334,5.88749408249788
9203.73199661823,28.9971640002222,5.8875763416244
9331.89771573324,29.1989797737163,5.88765776735194
9461.84819472199,29.4021960290033,5.88773836536421
9593.60828709315,29.6068224824322,5.88781814129277
9727.20319245054,29.8128689177772,5.88789710083286
9862.65846131283,30.0203451867063,5.88797524961564
10000,30.2292612092515,5.8880525932272
